account_id,post_id,Category,Page,Post URL,Date Published,Post Type,Rating,Debate,share_count,reaction_count,comment_count
389658314427637,1541376565922467,right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541376565922467,2016-09-27,link,mostly true,,2821,5582,566
389658314427637,1541392409254216,right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541392409254216,2016-09-27,link,mostly true,yes,339,831,49
389658314427637,1541392902587500,right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541392902587500,2016-09-27,link,mostly true,,195,376,12
389658314427637,1541426375917486,right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541426375917486,2016-09-27,link,mostly false,,3330,4918,858
389658314427637,1541442682582522,right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541442682582522,2016-09-27,link,mostly true,,49,297,44
389658314427637,1541481155912008,right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541481155912008,2016-09-27,link,mostly true,,1766,9508,1620
389658314427637,1541483359245121,right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541483359245121,2016-09-27,link,mostly true,,8,201,29
389658314427637,1541508222575968,right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541508222575968,2016-09-27,link,mostly true,,180,773,23
389658314427637,1541548145905309,right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541548145905309,2016-09-27,link,mixture of true and false,,20,93,23
114517875225866,1462399387104368,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462399387104368,2016-09-19,photo,no factual content,,2,26990,590
114517875225866,1462468047097502,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462468047097502,2016-09-19,video,mostly true,,,7580,364
114517875225866,1462507497093557,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462507497093557,2016-09-19,link,mostly true,,26726,20354,1471
114517875225866,1462535517090755,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462535517090755,2016-09-19,link,mostly true,,3899,12225,378
114517875225866,1462679840409656,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462679840409656,2016-09-19,link,mostly true,,483,5317,101
114517875225866,1462684057075901,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462684057075901,2016-09-19,video,mostly true,,688,3329,37
114517875225866,1462687457075561,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462687457075561,2016-09-19,video,mostly true,,,3864,265
114517875225866,1462696813741292,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462696813741292,2016-09-19,link,mostly true,,4030,24066,331
114517875225866,1462710973739876,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462710973739876,2016-09-19,link,mostly true,,33767,27185,3129
114517875225866,1462776623733311,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462776623733311,2016-09-19,video,no factual content,,1801,5927,241
114517875225866,1462778023733171,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462778023733171,2016-09-19,video,mostly true,,5592,4496,384
114517875225866,1462846610392979,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462846610392979,2016-09-19,photo,mostly true,,693,3518,181
114517875225866,1462997013711272,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462997013711272,2016-09-19,link,mostly true,,2855,5604,529
114517875225866,1462822623728711,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462822623728711,2016-09-20,video,no factual content,,4,16486,644
114517875225866,1462891757055131,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462891757055131,2016-09-20,photo,mostly false,,3,36556,1002
114517875225866,1463039507040356,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463039507040356,2016-09-20,link,mixture of true and false,,4338,18160,906
114517875225866,1463351953675778,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463351953675778,2016-09-20,photo,no factual content,,23015,43279,981
114517875225866,1463581596986147,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463581596986147,2016-09-20,link,no factual content,,219688,100593,9300
114517875225866,1463586530318987,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463586530318987,2016-09-20,photo,mostly true,,50881,47190,1404
114517875225866,1463623420315298,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463623420315298,2016-09-20,photo,no factual content,,15792,34985,639
114517875225866,1463633763647597,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463633763647597,2016-09-20,photo,no factual content,,87643,70151,2035
114517875225866,1463683516975955,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463683516975955,2016-09-20,link,mostly true,,1579,7170,326
114517875225866,1463729303638043,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463729303638043,2016-09-20,link,mostly true,,2502,3784,153
114517875225866,1463764970301143,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463764970301143,2016-09-20,link,mostly true,,3997,13299,273
114517875225866,1463780856966221,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463780856966221,2016-09-20,link,no factual content,,14073,32698,633
114517875225866,1463782616966045,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463782616966045,2016-09-20,video,mostly true,,,2778,366
114517875225866,1463797176964589,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463797176964589,2016-09-20,video,mostly true,,,10333,479
114517875225866,1463817080295932,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463817080295932,2016-09-20,link,mostly true,,9494,15965,1639
114517875225866,1463827773628196,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463827773628196,2016-09-20,video,mostly true,,3725,8007,363
114517875225866,1463842706960036,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463842706960036,2016-09-20,photo,mostly false,,3261,9590,445
114517875225866,1463890730288567,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463890730288567,2016-09-20,photo,mostly false,,11571,8568,930
114517875225866,1463921996952107,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463921996952107,2016-09-20,link,mostly true,,3391,13551,315
114517875225866,1463979930279647,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463979930279647,2016-09-20,link,mostly true,,2616,7933,583
114517875225866,1463990873611886,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463990873611886,2016-09-20,link,mostly true,,4781,15389,258
114517875225866,1464060453604928,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464060453604928,2016-09-20,link,mostly true,,11222,17141,874
114517875225866,1463831946961112,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463831946961112,2016-09-21,photo,no factual content,,5947,15816,580
114517875225866,1463842313626742,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463842313626742,2016-09-21,video,mostly true,,,1840,31
114517875225866,1463971620280478,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463971620280478,2016-09-21,video,no factual content,,,1192,62
114517875225866,1464283156915991,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464283156915991,2016-09-21,link,mostly true,,1290,2672,165
114517875225866,1464603143550659,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464603143550659,2016-09-21,photo,no factual content,,67482,57873,1100
114517875225866,1464653210212319,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464653210212319,2016-09-21,video,mostly true,,,,
114517875225866,1464677133543260,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464677133543260,2016-09-21,link,mostly true,,6195,20340,528
114517875225866,1464716553539318,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464716553539318,2016-09-21,link,mostly true,,1238,2797,448
114517875225866,1464717233539250,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464717233539250,2016-09-21,video,no factual content,,,3741,307
114517875225866,1464788400198800,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464788400198800,2016-09-21,video,mostly true,,1192,2412,418
114517875225866,1464796833531290,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464796833531290,2016-09-21,link,mostly true,,1688,6210,852
114517875225866,1464894210188219,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464894210188219,2016-09-21,link,mostly true,,1646,5560,267
114517875225866,1464969680180672,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464969680180672,2016-09-21,photo,mostly true,,3484,14023,236
114517875225866,1464970846847222,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464970846847222,2016-09-21,video,no factual content,,1,11240,947
114517875225866,1464993103511663,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464993103511663,2016-09-21,video,mostly true,,2573,5701,133
114517875225866,1465022330175407,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465022330175407,2016-09-21,link,mostly true,,15116,20307,983
114517875225866,1465025620175078,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465025620175078,2016-09-21,link,mostly true,,13322,13614,1274
114517875225866,1465038840173756,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465038840173756,2016-09-21,video,mixture of true and false,,,6931,474
114517875225866,1465108913500082,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465108913500082,2016-09-21,photo,mostly false,,21673,19682,329
114517875225866,1465109400166700,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465109400166700,2016-09-21,photo,no factual content,,22469,26866,571
114517875225866,1465226670154973,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465226670154973,2016-09-21,link,mostly true,,1261,4013,200
114517875225866,1465110096833297,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465110096833297,2016-09-22,photo,no factual content,,17024,55468,907
114517875225866,1465228143488159,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465228143488159,2016-09-22,link,mostly true,,2371,6918,415
114517875225866,1465396840137956,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465396840137956,2016-09-22,link,mostly true,,642,2593,247
114517875225866,1465839176760389,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465839176760389,2016-09-22,photo,no factual content,,34574,42314,1792
114517875225866,1465971186747188,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465971186747188,2016-09-22,photo,no factual content,,95465,68498,3032
114517875225866,1466055430072097,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466055430072097,2016-09-22,link,mixture of true and false,,3582,7945,629
114517875225866,1466093066735000,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466093066735000,2016-09-22,link,mixture of true and false,,9664,8836,507
114517875225866,1466120426732264,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466120426732264,2016-09-22,link,mostly true,,11754,32468,2584
114517875225866,1466135163397457,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466135163397457,2016-09-22,video,mixture of true and false,,24522,23284,985
114517875225866,1466136353397338,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466136353397338,2016-09-22,photo,no factual content,,928,4225,197
114517875225866,1466138256730481,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466138256730481,2016-09-22,photo,mostly true,,13311,41808,567
114517875225866,1466189783391995,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466189783391995,2016-09-22,link,mostly true,,4371,9255,537
114517875225866,1466196130058027,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466196130058027,2016-09-22,photo,no factual content,,15908,39862,1034
114517875225866,1466252813385692,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466252813385692,2016-09-22,photo,no factual content,,10337,37123,637
114517875225866,1466173063393667,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466173063393667,2016-09-23,video,mostly true,,1,6995,177
114517875225866,1467102943300679,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467102943300679,2016-09-23,video,mostly true,,,2673,296
114517875225866,1467126739964966,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467126739964966,2016-09-23,video,mostly true,,,2942,181
114517875225866,1467143326629974,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467143326629974,2016-09-23,link,mixture of true and false,,4749,7665,548
114517875225866,1467182919959348,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467182919959348,2016-09-23,link,mostly true,,1529,3287,624
114517875225866,1467204653290508,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467204653290508,2016-09-23,photo,no factual content,,163398,111962,2074
114517875225866,1467331466611160,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467331466611160,2016-09-23,link,mostly true,,25072,42029,1524
114517875225866,1467369466607360,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467369466607360,2016-09-23,video,no factual content,,,2139,176
114517875225866,1467409646603342,left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467409646603342,2016-09-23,link,mostly true,,505,2429,118
